76,249732,1,1,0.005,0.1
76,249733,1,1,0.005,0.1
76,292065,1,1,0.005,0.1
76,292066,1,1,0.005,0.1
76,292339,1,1,0.005,0.1
76,292340,1,1,0.005,0.1
76,292341,1,1,0.005,0.1
76,292342,1,1,0.005,0.1
76,292343,1,1,0.005,0.1
76,292344,1,1,0.005,0.1
76,292345,1,1,0.005,0.1
76,292617,1,1,0.005,0.1
76,292618,1,1,0.005,0.1
76,292619,1,1,0.005,0.1
76,292620,1,1,0.005,0.1
76,292621,1,1,0.005,0.1
76,292622,1,1,0.005,0.1
76,332196,1,1,0.005,0.1
76,332197,1,1,0.005,0.1
76,332467,1,1,0.005,0.1
76,332468,1,1,0.005,0.1
76,332469,1,1,0.005,0.1
76,332470,1,1,0.005,0.1
76,332471,1,1,0.005,0.1
76,332472,1,1,0.005,0.1
76,332737,1,1,0.005,0.1
76,332738,1,1,0.005,0.1
76,332739,1,1,0.005,0.1
76,332740,1,1,0.005,0.1
76,332741,1,1,0.005,0.1
76,332742,1,1,0.005,0.1
76,332743,1,1,0.005,0.1
76,332744,1,1,0.005,0.1
76,332745,1,1,0.005,0.1
76,332746,1,1,0.005,0.1
76,332747,1,1,0.005,0.1
76,333008,1,1,0.005,0.1
76,333009,1,1,0.005,0.1
76,333010,1,1,0.005,0.1
76,333011,1,1,0.005,0.1
76,333012,1,1,0.005,0.1
76,333013,1,1,0.005,0.1
76,333014,1,1,0.005,0.1
76,333015,1,1,0.005,0.1
76,333016,1,1,0.005,0.1
76,333017,1,1,0.005,0.1
76,333018,1,1,0.005,0.1
76,333019,1,1,0.005,0.1
76,333020,1,1,0.005,0.1
76,333021,1,1,0.005,0.1
76,333022,1,1,0.005,0.1
76,333023,1,1,0.005,0.1
76,333281,1,1,0.005,0.1
76,333282,1,1,0.005,0.1
76,333283,1,1,0.005,0.1
76,333284,1,1,0.005,0.1
76,333285,1,1,0.005,0.1
76,333286,1,1,0.005,0.1
76,333287,1,1,0.005,0.1
76,333288,1,1,0.005,0.1
76,333289,1,1,0.005,0.1
76,333290,1,1,0.005,0.1
76,333291,1,1,0.005,0.1
76,333292,1,1,0.005,0.1
76,333293,1,1,0.005,0.1
76,333294,1,1,0.005,0.1
76,333295,1,1,0.005,0.1
76,333296,1,1,0.005,0.1
76,333297,1,1,0.005,0.1
76,333298,1,1,0.005,0.1
76,333299,1,1,0.005,0.1
76,333556,1,1,0.005,0.1
76,333557,1,1,0.005,0.1
76,333558,1,1,0.005,0.1
76,333559,1,1,0.005,0.1
76,333560,1,1,0.005,0.1
76,333561,1,1,0.005,0.1
76,333562,1,1,0.005,0.1
76,333563,1,1,0.005,0.1
76,333564,1,1,0.005,0.1
76,333565,1,1,0.005,0.1
76,333566,1,1,0.005,0.1
76,333567,1,1,0.005,0.1
76,333568,1,1,0.005,0.1
76,333569,1,1,0.005,0.1
76,333570,1,1,0.005,0.1
76,333571,1,1,0.005,0.1
76,333572,1,1,0.005,0.1
76,333573,1,1,0.005,0.1
76,333574,1,1,0.005,0.1
76,333575,1,1,0.005,0.1
76,333835,1,1,0.005,0.1
76,333836,1,1,0.005,0.1
76,333837,1,1,0.005,0.1
76,333838,1,1,0.005,0.1
76,333839,1,1,0.005,0.1
76,333840,1,1,0.005,0.1
76,333841,1,1,0.005,0.1
76,333842,1,1,0.005,0.1
76,333843,1,1,0.005,0.1
76,333844,1,1,0.005,0.1
76,333845,1,1,0.005,0.1
76,333846,1,1,0.005,0.1
76,333847,1,1,0.005,0.1
76,333848,1,1,0.005,0.1
76,333849,1,1,0.005,0.1
76,333850,1,1,0.005,0.1
76,334111,1,1,0.005,0.1
76,334112,1,1,0.005,0.1
76,334113,1,1,0.005,0.1
76,334114,1,1,0.005,0.1
76,334115,1,1,0.005,0.1
76,334116,1,1,0.005,0.1
76,334117,1,1,0.005,0.1
76,334118,1,1,0.005,0.1
76,334119,1,1,0.005,0.1
76,334120,1,1,0.005,0.1
76,334121,1,1,0.005,0.1
76,334122,1,1,0.005,0.1
76,334123,1,1,0.005,0.1
76,334124,1,1,0.005,0.1
76,334125,1,1,0.005,0.1
76,334386,1,1,0.005,0.1
76,334387,1,1,0.005,0.1
76,334388,1,1,0.005,0.1
76,334389,1,1,0.005,0.1
76,334390,1,1,0.005,0.1
76,334391,1,1,0.005,0.1
76,334392,1,1,0.005,0.1
76,334393,1,1,0.005,0.1
76,334394,1,1,0.005,0.1
76,334395,1,1,0.005,0.1
76,334396,1,1,0.005,0.1
76,334397,1,1,0.005,0.1
76,334398,1,1,0.005,0.1
76,334399,1,1,0.005,0.1
76,334400,1,1,0.005,0.1
76,334660,1,1,0.005,0.1
76,334661,1,1,0.005,0.1
76,334662,1,1,0.005,0.1
76,334663,1,1,0.005,0.1
76,334664,1,1,0.005,0.1
76,334665,1,1,0.005,0.1
76,334666,1,1,0.005,0.1
76,334667,1,1,0.005,0.1
76,334668,1,1,0.005,0.1
76,334669,1,1,0.005,0.1
76,334670,1,1,0.005,0.1
76,334671,1,1,0.005,0.1
76,334672,1,1,0.005,0.1
76,334673,1,1,0.005,0.1
76,334674,1,1,0.005,0.1
76,334675,1,1,0.005,0.1
76,334934,1,1,0.005,0.1
76,334935,1,1,0.005,0.1
76,334936,1,1,0.005,0.1
76,334937,1,1,0.005,0.1
76,334938,1,1,0.005,0.1
76,334939,1,1,0.005,0.1
76,334940,1,1,0.005,0.1
76,334941,1,1,0.005,0.1
76,334942,1,1,0.005,0.1
76,334943,1,1,0.005,0.1
76,334944,1,1,0.005,0.1
76,334945,1,1,0.005,0.1
76,334946,1,1,0.005,0.1
76,334947,1,1,0.005,0.1
76,334948,1,1,0.005,0.1
76,334949,1,1,0.005,0.1
76,335208,1,1,0.005,0.1
76,335209,1,1,0.005,0.1
76,335210,1,1,0.005,0.1
76,335211,1,1,0.005,0.1
76,335212,1,1,0.005,0.1
76,335213,1,1,0.005,0.1
76,335214,1,1,0.005,0.1
76,335215,1,1,0.005,0.1
76,335216,1,1,0.005,0.1
76,335217,1,1,0.005,0.1
76,335218,1,1,0.005,0.1
76,335219,1,1,0.005,0.1
76,335220,1,1,0.005,0.1
76,335221,1,1,0.005,0.1
76,335222,1,1,0.005,0.1
76,335223,1,1,0.005,0.1
76,335484,1,1,0.005,0.1
76,335485,1,1,0.005,0.1
76,335486,1,1,0.005,0.1
76,335487,1,1,0.005,0.1
76,335488,1,1,0.005,0.1
76,335489,1,1,0.005,0.1
76,335490,1,1,0.005,0.1
76,335491,1,1,0.005,0.1
76,335492,1,1,0.005,0.1
76,335493,1,1,0.005,0.1
76,335494,1,1,0.005,0.1
76,335495,1,1,0.005,0.1
76,335496,1,1,0.005,0.1
76,335497,1,1,0.005,0.1
76,335498,1,1,0.005,0.1
76,335758,1,1,0.005,0.1
76,335759,1,1,0.005,0.1
76,335760,1,1,0.005,0.1
76,335761,1,1,0.005,0.1
76,335762,1,1,0.005,0.1
76,335763,1,1,0.005,0.1
76,335764,1,1,0.005,0.1
76,335765,1,1,0.005,0.1
76,335766,1,1,0.005,0.1
76,335767,1,1,0.005,0.1
76,335768,1,1,0.005,0.1
76,335769,1,1,0.005,0.1
76,335770,1,1,0.005,0.1
76,335771,1,1,0.005,0.1
76,335772,1,1,0.005,0.1
76,336032,1,1,0.005,0.1
76,336033,1,1,0.005,0.1
76,336034,1,1,0.005,0.1
76,336035,1,1,0.005,0.1
76,336036,1,1,0.005,0.1
76,336037,1,1,0.005,0.1
76,336038,1,1,0.005,0.1
76,336039,1,1,0.005,0.1
76,336040,1,1,0.005,0.1
76,336041,1,1,0.005,0.1
76,336042,1,1,0.005,0.1
76,336043,1,1,0.005,0.1
76,336044,1,1,0.005,0.1
76,336045,1,1,0.005,0.1
76,336046,1,1,0.005,0.1
76,336047,1,1,0.005,0.1
76,336307,1,1,0.005,0.1
76,336308,1,1,0.005,0.1
76,336309,1,1,0.005,0.1
76,336310,1,1,0.005,0.1
76,336311,1,1,0.005,0.1
76,336312,1,1,0.005,0.1
76,336313,1,1,0.005,0.1
76,336314,1,1,0.005,0.1
76,336315,1,1,0.005,0.1
76,336316,1,1,0.005,0.1
76,336317,1,1,0.005,0.1
76,336318,1,1,0.005,0.1
76,336319,1,1,0.005,0.1
76,336320,1,1,0.005,0.1
76,336321,1,1,0.005,0.1
76,336581,1,1,0.005,0.1
76,336582,1,1,0.005,0.1
76,336583,1,1,0.005,0.1
76,336584,1,1,0.005,0.1
76,336585,1,1,0.005,0.1
76,336586,1,1,0.005,0.1
76,336587,1,1,0.005,0.1
76,336588,1,1,0.005,0.1
76,336589,1,1,0.005,0.1
76,336590,1,1,0.005,0.1
76,336591,1,1,0.005,0.1
76,336592,1,1,0.005,0.1
76,336593,1,1,0.005,0.1
76,336594,1,1,0.005,0.1
76,336595,1,1,0.005,0.1
76,336596,1,1,0.005,0.1
76,336856,1,1,0.005,0.1
76,336857,1,1,0.005,0.1
76,336858,1,1,0.005,0.1
76,336859,1,1,0.005,0.1
76,336860,1,1,0.005,0.1
76,336861,1,1,0.005,0.1
76,336862,1,1,0.005,0.1
76,336863,1,1,0.005,0.1
76,336864,1,1,0.005,0.1
76,336865,1,1,0.005,0.1
76,336866,1,1,0.005,0.1
76,336867,1,1,0.005,0.1
76,336868,1,1,0.005,0.1
76,336869,1,1,0.005,0.1
76,336870,1,1,0.005,0.1
76,337130,1,1,0.005,0.1
76,337131,1,1,0.005,0.1
76,337132,1,1,0.005,0.1
76,337133,1,1,0.005,0.1
76,337134,1,1,0.005,0.1
76,337135,1,1,0.005,0.1
76,337136,1,1,0.005,0.1
76,337137,1,1,0.005,0.1
76,337138,1,1,0.005,0.1
76,337139,1,1,0.005,0.1
76,337140,1,1,0.005,0.1
76,337141,1,1,0.005,0.1
76,337142,1,1,0.005,0.1
76,337143,1,1,0.005,0.1
76,337144,1,1,0.005,0.1
76,337145,1,1,0.005,0.1
76,337404,1,1,0.005,0.1
76,337405,1,1,0.005,0.1
76,337406,1,1,0.005,0.1
76,337407,1,1,0.005,0.1
76,337408,1,1,0.005,0.1
76,337409,1,1,0.005,0.1
76,337410,1,1,0.005,0.1
76,337411,1,1,0.005,0.1
76,337412,1,1,0.005,0.1
76,337413,1,1,0.005,0.1
76,337414,1,1,0.005,0.1
76,337415,1,1,0.005,0.1
76,337416,1,1,0.005,0.1
76,337417,1,1,0.005,0.1
76,337418,1,1,0.005,0.1
76,337419,1,1,0.005,0.1
76,337678,1,1,0.005,0.1
76,337679,1,1,0.005,0.1
76,337680,1,1,0.005,0.1
76,337681,1,1,0.005,0.1
76,337682,1,1,0.005,0.1
76,337683,1,1,0.005,0.1
76,337684,1,1,0.005,0.1
76,337685,1,1,0.005,0.1
76,337686,1,1,0.005,0.1
76,337687,1,1,0.005,0.1
76,337688,1,1,0.005,0.1
76,337689,1,1,0.005,0.1
76,337690,1,1,0.005,0.1
76,337691,1,1,0.005,0.1
76,337692,1,1,0.005,0.1
76,337693,1,1,0.005,0.1
76,337694,1,1,0.005,0.1
76,337952,1,1,0.005,0.1
76,337953,1,1,0.005,0.1
76,337954,1,1,0.005,0.1
76,337955,1,1,0.005,0.1
76,337956,1,1,0.005,0.1
76,337957,1,1,0.005,0.1
76,337958,1,1,0.005,0.1
76,337959,1,1,0.005,0.1
76,337960,1,1,0.005,0.1
76,337961,1,1,0.005,0.1
76,337962,1,1,0.005,0.1
76,337963,1,1,0.005,0.1
76,337964,1,1,0.005,0.1
76,337965,1,1,0.005,0.1
76,337966,1,1,0.005,0.1
76,337967,1,1,0.005,0.1
76,338226,1,1,0.005,0.1
76,338227,1,1,0.005,0.1
76,338228,1,1,0.005,0.1
76,338229,1,1,0.005,0.1
76,338230,1,1,0.005,0.1
76,338231,1,1,0.005,0.1
76,338232,1,1,0.005,0.1
76,338233,1,1,0.005,0.1
76,338234,1,1,0.005,0.1
76,338235,1,1,0.005,0.1
76,338236,1,1,0.005,0.1
76,338237,1,1,0.005,0.1
76,338238,1,1,0.005,0.1
76,338239,1,1,0.005,0.1
76,338500,1,1,0.005,0.1
76,338501,1,1,0.005,0.1
76,338502,1,1,0.005,0.1
76,338503,1,1,0.005,0.1
76,338504,1,1,0.005,0.1
76,338505,1,1,0.005,0.1
76,338506,1,1,0.005,0.1
76,338507,1,1,0.005,0.1
76,338508,1,1,0.005,0.1
76,338509,1,1,0.005,0.1
76,338510,1,1,0.005,0.1
76,338511,1,1,0.005,0.1
76,338773,1,1,0.005,0.1
76,338774,1,1,0.005,0.1
76,338775,1,1,0.005,0.1
76,338776,1,1,0.005,0.1
76,338777,1,1,0.005,0.1
76,338778,1,1,0.005,0.1
76,338779,1,1,0.005,0.1
76,338780,1,1,0.005,0.1
76,338781,1,1,0.005,0.1
76,338782,1,1,0.005,0.1
76,339047,1,1,0.005,0.1
76,339048,1,1,0.005,0.1
76,339049,1,1,0.005,0.1
76,339050,1,1,0.005,0.1
76,339051,1,1,0.005,0.1
76,339052,1,1,0.005,0.1
76,339053,1,1,0.005,0.1
76,339054,1,1,0.005,0.1
76,339055,1,1,0.005,0.1
76,339321,1,1,0.005,0.1
76,339322,1,1,0.005,0.1
76,339323,1,1,0.005,0.1
76,339324,1,1,0.005,0.1
76,339325,1,1,0.005,0.1
76,339326,1,1,0.005,0.1
76,339327,1,1,0.005,0.1
76,339328,1,1,0.005,0.1
76,339329,1,1,0.005,0.1
76,339594,1,1,0.005,0.1
76,339595,1,1,0.005,0.1
76,339596,1,1,0.005,0.1
76,339597,1,1,0.005,0.1
76,339598,1,1,0.005,0.1
76,339599,1,1,0.005,0.1
76,339600,1,1,0.005,0.1
76,339601,1,1,0.005,0.1
76,339602,1,1,0.005,0.1
76,339868,1,1,0.005,0.1
76,339869,1,1,0.005,0.1
76,339870,1,1,0.005,0.1
76,339871,1,1,0.005,0.1
76,339872,1,1,0.005,0.1
76,339873,1,1,0.005,0.1
76,339874,1,1,0.005,0.1
76,339875,1,1,0.005,0.1
76,339876,1,1,0.005,0.1
76,340142,1,1,0.005,0.1
76,340143,1,1,0.005,0.1
76,340144,1,1,0.005,0.1
76,340145,1,1,0.005,0.1
76,340146,1,1,0.005,0.1
76,340147,1,1,0.005,0.1
76,340148,1,1,0.005,0.1
76,340149,1,1,0.005,0.1
76,340150,1,1,0.005,0.1
76,340415,1,1,0.005,0.1
76,340416,1,1,0.005,0.1
76,340417,1,1,0.005,0.1
76,340418,1,1,0.005,0.1
76,340419,1,1,0.005,0.1
76,340420,1,1,0.005,0.1
76,340421,1,1,0.005,0.1
76,340422,1,1,0.005,0.1
76,340689,1,1,0.005,0.1
76,340690,1,1,0.005,0.1
76,340691,1,1,0.005,0.1
76,340692,1,1,0.005,0.1
76,340693,1,1,0.005,0.1
76,340694,1,1,0.005,0.1
76,340695,1,1,0.005,0.1
76,340696,1,1,0.005,0.1
76,340968,1,1,0.005,0.1
76,340969,1,1,0.005,0.1
76,340970,1,1,0.005,0.1
76,342323,1,1,0.005,0.1
76,342324,1,1,0.005,0.1
76,342325,1,1,0.005,0.1
76,342326,1,1,0.005,0.1
76,342597,1,1,0.005,0.1
76,342598,1,1,0.005,0.1
76,342599,1,1,0.005,0.1
76,342600,1,1,0.005,0.1
76,342871,1,1,0.005,0.1
76,342872,1,1,0.005,0.1
76,342873,1,1,0.005,0.1
76,342874,1,1,0.005,0.1
76,343145,1,1,0.005,0.1
76,343146,1,1,0.005,0.1
76,343147,1,1,0.005,0.1
76,343148,1,1,0.005,0.1
76,343419,1,1,0.005,0.1
76,343420,1,1,0.005,0.1
76,343421,1,1,0.005,0.1
76,343422,1,1,0.005,0.1
76,343693,1,1,0.005,0.1
76,343694,1,1,0.005,0.1
76,343695,1,1,0.005,0.1
76,343696,1,1,0.005,0.1
76,343966,1,1,0.005,0.1
76,343967,1,1,0.005,0.1
76,343968,1,1,0.005,0.1
76,343969,1,1,0.005,0.1
76,344242,1,1,0.005,0.1
76,344243,1,1,0.005,0.1
76,344244,1,1,0.005,0.1
76,344520,1,1,0.005,0.1
76,344521,1,1,0.005,0.1
76,344522,1,1,0.005,0.1
76,344523,1,1,0.005,0.1
76,344524,1,1,0.005,0.1
76,344795,1,1,0.005,0.1
76,344796,1,1,0.005,0.1
76,344797,1,1,0.005,0.1
76,344798,1,1,0.005,0.1
76,344799,1,1,0.005,0.1
76,344800,1,1,0.005,0.1
76,344801,1,1,0.005,0.1
76,344802,1,1,0.005,0.1
76,345071,1,1,0.005,0.1
76,345072,1,1,0.005,0.1
76,345073,1,1,0.005,0.1
76,345074,1,1,0.005,0.1
76,345075,1,1,0.005,0.1
76,345076,1,1,0.005,0.1
76,345348,1,1,0.005,0.1
76,345349,1,1,0.005,0.1
76,345350,1,1,0.005,0.1
76,345351,1,1,0.005,0.1
76,345625,1,1,0.005,0.1
76,345626,1,1,0.005,0.1
76,346456,1,1,0.005,0.1
76,346730,1,1,0.005,0.1
76,347004,1,1,0.005,0.1
76,347278,1,1,0.005,0.1
76,347552,1,1,0.005,0.1
76,347825,1,1,0.005,0.1
76,347826,1,1,0.005,0.1
76,348099,1,1,0.005,0.1
76,348100,1,1,0.005,0.1
76,348101,1,1,0.005,0.1
76,348373,1,1,0.005,0.1
76,348374,1,1,0.005,0.1
76,348375,1,1,0.005,0.1
76,348647,1,1,0.005,0.1
76,348648,1,1,0.005,0.1
76,348649,1,1,0.005,0.1
76,348921,1,1,0.005,0.1
76,348922,1,1,0.005,0.1
76,349195,1,1,0.005,0.1
76,349196,1,1,0.005,0.1
76,349469,1,1,0.005,0.1
76,349470,1,1,0.005,0.1
76,349743,1,1,0.005,0.1
76,349744,1,1,0.005,0.1
76,350017,1,1,0.005,0.1
76,350018,1,1,0.005,0.1
76,350291,1,1,0.005,0.1
76,350292,1,1,0.005,0.1
76,350565,1,1,0.005,0.1
76,350566,1,1,0.005,0.1
76,350839,1,1,0.005,0.1
76,350840,1,1,0.005,0.1
76,351113,1,1,0.005,0.1
76,351114,1,1,0.005,0.1
76,351386,1,1,0.005,0.1
76,351387,1,1,0.005,0.1
76,351660,1,1,0.005,0.1
76,351661,1,1,0.005,0.1
76,351934,1,1,0.005,0.1
76,351935,1,1,0.005,0.1
76,352208,1,1,0.005,0.1
76,352209,1,1,0.005,0.1
76,394541,1,1,0.005,0.1
76,394542,1,1,0.005,0.1
76,394815,1,1,0.005,0.1
76,394816,1,1,0.005,0.1
76,394817,1,1,0.005,0.1
76,394818,1,1,0.005,0.1
76,394819,1,1,0.005,0.1
76,394820,1,1,0.005,0.1
76,394821,1,1,0.005,0.1
76,395093,1,1,0.005,0.1
76,395094,1,1,0.005,0.1
76,395095,1,1,0.005,0.1
76,395096,1,1,0.005,0.1
76,395097,1,1,0.005,0.1
76,395098,1,1,0.005,0.1
76,434672,1,1,0.005,0.1
76,434673,1,1,0.005,0.1
76,434943,1,1,0.005,0.1
76,434944,1,1,0.005,0.1
76,434945,1,1,0.005,0.1
76,434946,1,1,0.005,0.1
76,434947,1,1,0.005,0.1
76,434948,1,1,0.005,0.1
76,435213,1,1,0.005,0.1
76,435214,1,1,0.005,0.1
76,435215,1,1,0.005,0.1
76,435216,1,1,0.005,0.1
76,435217,1,1,0.005,0.1
76,435218,1,1,0.005,0.1
76,435219,1,1,0.005,0.1
76,435220,1,1,0.005,0.1
76,435221,1,1,0.005,0.1
76,435222,1,1,0.005,0.1
76,435223,1,1,0.005,0.1
76,435484,1,1,0.005,0.1
76,435485,1,1,0.005,0.1
76,435486,1,1,0.005,0.1
76,435487,1,1,0.005,0.1
76,435488,1,1,0.005,0.1
76,435489,1,1,0.005,0.1
76,435490,1,1,0.005,0.1
76,435491,1,1,0.005,0.1
76,435492,1,1,0.005,0.1
76,435493,1,1,0.005,0.1
76,435494,1,1,0.005,0.1
76,435495,1,1,0.005,0.1
76,435496,1,1,0.005,0.1
76,435497,1,1,0.005,0.1
76,435498,1,1,0.005,0.1
76,435499,1,1,0.005,0.1
76,435757,1,1,0.005,0.1
76,435758,1,1,0.005,0.1
76,435759,1,1,0.005,0.1
76,435760,1,1,0.005,0.1
76,435761,1,1,0.005,0.1
76,435762,1,1,0.005,0.1
76,435763,1,1,0.005,0.1
76,435764,1,1,0.005,0.1
76,435765,1,1,0.005,0.1
76,435766,1,1,0.005,0.1
76,435767,1,1,0.005,0.1
76,435768,1,1,0.005,0.1
76,435769,1,1,0.005,0.1
76,435770,1,1,0.005,0.1
76,435771,1,1,0.005,0.1
76,435772,1,1,0.005,0.1
76,435773,1,1,0.005,0.1
76,435774,1,1,0.005,0.1
76,435775,1,1,0.005,0.1
76,436032,1,1,0.005,0.1
76,436033,1,1,0.005,0.1
76,436034,1,1,0.005,0.1
76,436035,1,1,0.005,0.1
76,436036,1,1,0.005,0.1
76,436037,1,1,0.005,0.1
76,436038,1,1,0.005,0.1
76,436039,1,1,0.005,0.1
76,436040,1,1,0.005,0.1
76,436041,1,1,0.005,0.1
76,436042,1,1,0.005,0.1
76,436043,1,1,0.005,0.1
76,436044,1,1,0.005,0.1
76,436045,1,1,0.005,0.1
76,436046,1,1,0.005,0.1
76,436047,1,1,0.005,0.1
76,436048,1,1,0.005,0.1
76,436049,1,1,0.005,0.1
76,436050,1,1,0.005,0.1
76,436051,1,1,0.005,0.1
76,436311,1,1,0.005,0.1
76,436312,1,1,0.005,0.1
76,436313,1,1,0.005,0.1
76,436314,1,1,0.005,0.1
76,436315,1,1,0.005,0.1
76,436316,1,1,0.005,0.1
76,436317,1,1,0.005,0.1
76,436318,1,1,0.005,0.1
76,436319,1,1,0.005,0.1
76,436320,1,1,0.005,0.1
76,436321,1,1,0.005,0.1
76,436322,1,1,0.005,0.1
76,436323,1,1,0.005,0.1
76,436324,1,1,0.005,0.1
76,436325,1,1,0.005,0.1
76,436326,1,1,0.005,0.1
76,436587,1,1,0.005,0.1
76,436588,1,1,0.005,0.1
76,436589,1,1,0.005,0.1
76,436590,1,1,0.005,0.1
76,436591,1,1,0.005,0.1
76,436592,1,1,0.005,0.1
76,436593,1,1,0.005,0.1
76,436594,1,1,0.005,0.1
76,436595,1,1,0.005,0.1
76,436596,1,1,0.005,0.1
76,436597,1,1,0.005,0.1
76,436598,1,1,0.005,0.1
76,436599,1,1,0.005,0.1
76,436600,1,1,0.005,0.1
76,436601,1,1,0.005,0.1
76,436862,1,1,0.005,0.1
76,436863,1,1,0.005,0.1
76,436864,1,1,0.005,0.1
76,436865,1,1,0.005,0.1
76,436866,1,1,0.005,0.1
76,436867,1,1,0.005,0.1
76,436868,1,1,0.005,0.1
76,436869,1,1,0.005,0.1
76,436870,1,1,0.005,0.1
76,436871,1,1,0.005,0.1
76,436872,1,1,0.005,0.1
76,436873,1,1,0.005,0.1
76,436874,1,1,0.005,0.1
76,436875,1,1,0.005,0.1
76,436876,1,1,0.005,0.1
76,437136,1,1,0.005,0.1
76,437137,1,1,0.005,0.1
76,437138,1,1,0.005,0.1
76,437139,1,1,0.005,0.1
76,437140,1,1,0.005,0.1
76,437141,1,1,0.005,0.1
76,437142,1,1,0.005,0.1
76,437143,1,1,0.005,0.1
76,437144,1,1,0.005,0.1
76,437145,1,1,0.005,0.1
76,437146,1,1,0.005,0.1
76,437147,1,1,0.005,0.1
76,437148,1,1,0.005,0.1
76,437149,1,1,0.005,0.1
76,437150,1,1,0.005,0.1
76,437151,1,1,0.005,0.1
76,437410,1,1,0.005,0.1
76,437411,1,1,0.005,0.1
76,437412,1,1,0.005,0.1
76,437413,1,1,0.005,0.1
76,437414,1,1,0.005,0.1
76,437415,1,1,0.005,0.1
76,437416,1,1,0.005,0.1
76,437417,1,1,0.005,0.1
76,437418,1,1,0.005,0.1
76,437419,1,1,0.005,0.1
76,437420,1,1,0.005,0.1
76,437421,1,1,0.005,0.1
76,437422,1,1,0.005,0.1
76,437423,1,1,0.005,0.1
76,437424,1,1,0.005,0.1
76,437425,1,1,0.005,0.1
76,437684,1,1,0.005,0.1
76,437685,1,1,0.005,0.1
76,437686,1,1,0.005,0.1
76,437687,1,1,0.005,0.1
76,437688,1,1,0.005,0.1
76,437689,1,1,0.005,0.1
76,437690,1,1,0.005,0.1
76,437691,1,1,0.005,0.1
76,437692,1,1,0.005,0.1
76,437693,1,1,0.005,0.1
76,437694,1,1,0.005,0.1
76,437695,1,1,0.005,0.1
76,437696,1,1,0.005,0.1
76,437697,1,1,0.005,0.1
76,437698,1,1,0.005,0.1
76,437699,1,1,0.005,0.1
76,437960,1,1,0.005,0.1
76,437961,1,1,0.005,0.1
76,437962,1,1,0.005,0.1
76,437963,1,1,0.005,0.1
76,437964,1,1,0.005,0.1
76,437965,1,1,0.005,0.1
76,437966,1,1,0.005,0.1
76,437967,1,1,0.005,0.1
76,437968,1,1,0.005,0.1
76,437969,1,1,0.005,0.1
76,437970,1,1,0.005,0.1
76,437971,1,1,0.005,0.1
76,437972,1,1,0.005,0.1
76,437973,1,1,0.005,0.1
76,437974,1,1,0.005,0.1
76,438234,1,1,0.005,0.1
76,438235,1,1,0.005,0.1
76,438236,1,1,0.005,0.1
76,438237,1,1,0.005,0.1
76,438238,1,1,0.005,0.1
76,438239,1,1,0.005,0.1
76,438240,1,1,0.005,0.1
76,438241,1,1,0.005,0.1
76,438242,1,1,0.005,0.1
76,438243,1,1,0.005,0.1
76,438244,1,1,0.005,0.1
76,438245,1,1,0.005,0.1
76,438246,1,1,0.005,0.1
76,438247,1,1,0.005,0.1
76,438248,1,1,0.005,0.1
76,438508,1,1,0.005,0.1
76,438509,1,1,0.005,0.1
76,438510,1,1,0.005,0.1
76,438511,1,1,0.005,0.1
76,438512,1,1,0.005,0.1
76,438513,1,1,0.005,0.1
76,438514,1,1,0.005,0.1
76,438515,1,1,0.005,0.1
76,438516,1,1,0.005,0.1
76,438517,1,1,0.005,0.1
76,438518,1,1,0.005,0.1
76,438519,1,1,0.005,0.1
76,438520,1,1,0.005,0.1
76,438521,1,1,0.005,0.1
76,438522,1,1,0.005,0.1
76,438523,1,1,0.005,0.1
76,438783,1,1,0.005,0.1
76,438784,1,1,0.005,0.1
76,438785,1,1,0.005,0.1
76,438786,1,1,0.005,0.1
76,438787,1,1,0.005,0.1
76,438788,1,1,0.005,0.1
76,438789,1,1,0.005,0.1
76,438790,1,1,0.005,0.1
76,438791,1,1,0.005,0.1
76,438792,1,1,0.005,0.1
76,438793,1,1,0.005,0.1
76,438794,1,1,0.005,0.1
76,438795,1,1,0.005,0.1
76,438796,1,1,0.005,0.1
76,438797,1,1,0.005,0.1
76,439057,1,1,0.005,0.1
76,439058,1,1,0.005,0.1
76,439059,1,1,0.005,0.1
76,439060,1,1,0.005,0.1
76,439061,1,1,0.005,0.1
76,439062,1,1,0.005,0.1
76,439063,1,1,0.005,0.1
76,439064,1,1,0.005,0.1
76,439065,1,1,0.005,0.1
76,439066,1,1,0.005,0.1
76,439067,1,1,0.005,0.1
76,439068,1,1,0.005,0.1
76,439069,1,1,0.005,0.1
76,439070,1,1,0.005,0.1
76,439071,1,1,0.005,0.1
76,439072,1,1,0.005,0.1
76,439332,1,1,0.005,0.1
76,439333,1,1,0.005,0.1
76,439334,1,1,0.005,0.1
76,439335,1,1,0.005,0.1
76,439336,1,1,0.005,0.1
76,439337,1,1,0.005,0.1
76,439338,1,1,0.005,0.1
76,439339,1,1,0.005,0.1
76,439340,1,1,0.005,0.1
76,439341,1,1,0.005,0.1
76,439342,1,1,0.005,0.1
76,439343,1,1,0.005,0.1
76,439344,1,1,0.005,0.1
76,439345,1,1,0.005,0.1
76,439346,1,1,0.005,0.1
76,439606,1,1,0.005,0.1
76,439607,1,1,0.005,0.1
76,439608,1,1,0.005,0.1
76,439609,1,1,0.005,0.1
76,439610,1,1,0.005,0.1
76,439611,1,1,0.005,0.1
76,439612,1,1,0.005,0.1
76,439613,1,1,0.005,0.1
